p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign,d
0.8647357821464539,0.7669637799263,-2.5342178560094908e-05,0.8557974100112915,0.6858160495758057,-0.0052404147572815,0.8137402534484863,0.6183334589004517,-0.0502501651644706,0.7593863606452942,0.6113070249557495,-0.0849693641066551,0.7336591482162476,0.6420434713363647,-0.1193130165338516,0.8239200115203857,0.6336517333984375,-0.1759913563728332,0.7411617040634155,0.6039988994598389,-0.168275848031044,0.7551652789115906,0.6231096982955933,-0.1020650118589401,0.7774150371551514,0.63556969165802,-0.052799142897129,0.8084714412689209,0.6957042813301086,-0.1865610927343368,0.7213760018348694,0.6569615006446838,-0.1889131367206573,0.7427890300750732,0.6716901659965515,-0.1192454323172569,0.7653049230575562,0.6806778311729431,-0.0899984464049339,0.7936555743217468,0.7527840733528137,-0.1880350857973098,0.7097885012626648,0.7128259539604187,-0.1718564480543136,0.7349331378936768,0.7206103801727295,-0.1083182841539383,0.7596025466918945,0.7322119474411011,-0.089325226843357,0.778550922870636,0.8005661368370056,-0.1896965950727462,0.7124320268630981,0.7594232559204102,-0.1693395972251892,0.7307983040809631,0.7605886459350586,-0.1352766156196594,0.7489574551582336,0.7738193273544312,-0.1283959299325943,1,0.13266090013483772
0.8625634908676147,0.7694380283355713,-7.695638487348333e-05,0.8501989841461182,0.6873003244400024,-0.0023566577583551,0.8083702325820923,0.6193620562553406,-0.0437820330262184,0.7558321356773376,0.6050482988357544,-0.0751684233546257,0.7303861379623413,0.6335702538490295,-0.1069323420524597,0.8189911842346191,0.6393724679946899,-0.174757570028305,0.7364981174468994,0.6054432988166809,-0.1615437716245651,0.7517483234405518,0.6249690055847168,-0.0909361019730568,0.7737220525741577,0.6393912434577942,-0.0390205644071102,0.8047433495521545,0.6999180316925049,-0.183780550956726,0.7178619503974915,0.6597097516059875,-0.1782369762659073,0.7408850193023682,0.6749503016471863,-0.1029935255646705,0.7632660865783691,0.6846580505371094,-0.0702450349926948,0.7897244691848755,0.7542142868041992,-0.1837420165538787,0.7087877988815308,0.712837278842926,-0.1638652384281158,0.733914852142334,0.7211836576461792,-0.1012585461139679,0.7572864294052124,0.7326164841651917,-0.0837319418787956,0.7737955451011658,0.8000726699829102,-0.1830091029405594,0.7089220881462097,0.7586330771446228,-0.1616382896900177,0.7282300591468811,0.7598012089729309,-0.1282833367586136,0.7474735379219055,0.7724083662033081,-0.1209736689925193,1,0.13988567002905405
0.8632789254188538,0.7733263373374939,-9.47759544942528e-05,0.8570553064346313,0.6963473558425903,0.0052681490778923,0.8182206153869629,0.6312623023986816,-0.031820960342884,0.7668724656105042,0.6168375611305237,-0.0617239400744438,0.7388670444488525,0.6424475312232971,-0.0892613977193832,0.8217365741729736,0.6448678970336914,-0.1640313416719436,0.7358003258705139,0.6066548824310303,-0.1508806049823761,0.7524166703224182,0.6256993412971497,-0.0811875388026237,0.7752586007118225,0.6399200558662415,-0.0299675818532705,0.8048186302185059,0.7012889385223389,-0.1768707334995269,0.7146642208099365,0.6575477719306946,-0.1736664474010467,0.7363698482513428,0.6727085709571838,-0.1009270548820495,0.7595922946929932,0.6847493052482605,-0.0665715262293815,0.7890689373016357,0.7536283135414124,-0.1802267432212829,0.7048261761665344,0.7122361063957214,-0.1618614196777343,0.7299243211746216,0.7210542559623718,-0.0971132814884185,0.7543984055519104,0.7334396839141846,-0.0764646679162979,0.774294912815094,0.799786388874054,-0.1820237338542938,0.7067182064056396,0.7601370811462402,-0.1631691753864288,0.7254753112792969,0.760938823223114,-0.1302690953016281,0.7457520961761475,0.7728317379951477,-0.1205076053738594,1,0.1305658658027136
0.8626396656036377,0.7737733721733093,-9.326229337602854e-05,0.8512526750564575,0.6918857097625732,0.0008562728762626,0.8064736127853394,0.6251187324523926,-0.0379878729581832,0.7498641610145569,0.6144286394119263,-0.0684062168002128,0.7212502360343933,0.6450759172439575,-0.0969792455434799,0.8180597424507141,0.6451984643936157,-0.1670881807804107,0.7337089776992798,0.6058618426322937,-0.1530672311782837,0.7521742582321167,0.6254863739013672,-0.0817008316516876,0.7760525345802307,0.6399336457252502,-0.0292758103460073,0.8031322360038757,0.7065315842628479,-0.1781796813011169,0.7145013809204102,0.6612597703933716,-0.1753153055906295,0.7379593849182129,0.6756516098976135,-0.1019225344061851,0.7609526515007019,0.6864033341407776,-0.0673811882734298,0.7875160574913025,0.7607174515724182,-0.1796723455190658,0.7037643790245056,0.7156404852867126,-0.1609064042568206,0.7296167612075806,0.7231825590133667,-0.0965619757771492,0.7537148594856262,0.7350867986679077,-0.0770816206932067,0.7717479467391968,0.8072677254676819,-0.1801003068685531,0.7056310772895813,0.7626383304595947,-0.1589217036962509,0.724962592124939,0.7626611590385437,-0.1254869997501373,0.7441292405128479,0.7758591771125793,-0.1172377616167068,1,0.1327693861844236
0.8622490167617798,0.7756022810935974,-9.995707659982143e-05,0.8515036702156067,0.6941472887992859,0.0037095975130796,0.8098407983779907,0.6241450309753418,-0.0363429188728332,0.7573733329772949,0.6062528491020203,-0.0700830593705177,0.7311882972717285,0.6369277238845825,-0.1031018197536468,0.8169816732406616,0.6482981443405151,-0.1654374003410339,0.7287251949310303,0.6104642748832703,-0.1500792652368545,0.7487022280693054,0.6272991895675659,-0.0780555680394172,0.7727715969085693,0.6417050957679749,-0.0249009151011705,0.8008646965026855,0.7081435918807983,-0.1778931468725204,0.7099502682685852,0.6619690656661987,-0.1720097512006759,0.7343927621841431,0.6730599403381348,-0.0984009876847267,0.7575589418411255,0.6852758526802063,-0.0631545409560203,0.7851953506469727,0.7621026039123535,-0.1799642145633697,0.7013142108917236,0.7163965106010437,-0.1574203670024871,0.72710782289505,0.7221483588218689,-0.0961259678006172,0.7509429454803467,0.7350905537605286,-0.0789837911725044,0.7704357504844666,0.8083886504173279,-0.1801791340112686,0.7040990591049194,0.7649955153465271,-0.1555364727973938,0.723223865032196,0.7642967104911804,-0.1221554577350616,0.7429696321487427,0.7768488526344299,-0.1134665384888649,1,0.14041624593370855
0.8623819351196289,0.7770202159881592,-0.0001150412208517,0.8517941236495972,0.6936091184616089,0.0046548102982342,0.8093048334121704,0.6247105598449707,-0.0320206619799137,0.7551586627960205,0.6086079478263855,-0.0620874501764774,0.7267575860023499,0.6392630934715271,-0.0903714001178741,0.8163208365440369,0.651404619216919,-0.1625458151102066,0.7281356453895569,0.6106100082397461,-0.1449649930000305,0.7501135468482971,0.6276031136512756,-0.0732136964797973,0.7750275135040283,0.6422543525695801,-0.0211311038583517,0.7996629476547241,0.7114070057868958,-0.1740238815546035,0.7090883851051331,0.6636470556259155,-0.1672225296497345,0.7344322800636292,0.6743667125701904,-0.0940983593463897,0.7579211592674255,0.6868581175804138,-0.0591988451778888,0.7836358547210693,0.7652879953384399,-0.1753850132226944,0.7000657916069031,0.7186295390129089,-0.1526534855365753,0.7263467311859131,0.7237347364425659,-0.091248795390129,0.7499769926071167,0.7373365759849548,-0.073922649025917,0.7690797448158264,0.8121774792671204,-0.1747259646654129,0.7033386826515198,0.7674238085746765,-0.1513549536466598,0.7227389812469482,0.766502857208252,-0.118630364537239,0.7419970035552979,0.779695451259613,-0.1104166805744171,1,0.14125681208803376
0.8633516430854797,0.7763180136680603,-9.505300113232806e-05,0.8521206974983215,0.695167601108551,0.0089974720031023,0.807647168636322,0.6292974948883057,-0.0288372207432985,0.7540280818939209,0.6187137365341187,-0.0623190179467201,0.7290592789649963,0.6520254015922546,-0.0932596996426582,0.8156121969223022,0.6485915184020996,-0.1625295877456665,0.7248797416687012,0.6107074618339539,-0.1451396495103836,0.7475186586380005,0.6300780773162842,-0.069156564772129,0.7731531262397766,0.6452877521514893,-0.014845703728497,0.8003935217857361,0.708829939365387,-0.1781592071056366,0.7076053619384766,0.6668086647987366,-0.1735503673553466,0.7329701781272888,0.6811543107032776,-0.0986668169498443,0.7569639682769775,0.6936317086219788,-0.063453622162342,0.7847794890403748,0.7636832594871521,-0.1839330047369003,0.6999176144599915,0.7217633724212646,-0.162659153342247,0.7265984416007996,0.7298041582107544,-0.0977880805730819,0.7510425448417664,0.7434465885162354,-0.0785539001226425,0.7696949243545532,0.8118574023246765,-0.1874279230833053,0.7023406624794006,0.7701122164726257,-0.1665804535150528,0.7220087647438049,0.7709670066833496,-0.1339236497879028,0.7414838075637817,0.7849063873291016,-0.1253236383199691,1,0.13346057575665612
0.8606052994728088,0.7839875817298889,-0.0001172887932625,0.8465759754180908,0.698910117149353,0.0065428288653492,0.8041653633117676,0.6288723349571228,-0.0313245914876461,0.7525200843811035,0.6116732358932495,-0.0640885382890701,0.7295193076133728,0.641897976398468,-0.0948727652430534,0.8108553886413574,0.6549986600875854,-0.1623687148094177,0.7209028601646423,0.6189008951187134,-0.141758307814598,0.7455838918685913,0.6363393068313599,-0.0643876194953918,0.7709922790527344,0.6499682664871216,-0.0100937290117144,0.796710729598999,0.7162849307060242,-0.17576964199543,0.7058278918266296,0.6743944883346558,-0.1674097031354904,0.7327920794487,0.6874937415122986,-0.0917823612689971,0.7554685473442078,0.6993304491043091,-0.057619135826826,0.7813025116920471,0.7704593539237976,-0.1795182675123214,0.6982020735740662,0.7262266278266907,-0.1556854546070099,0.7247372269630432,0.7328287363052368,-0.0928822830319404,0.7469796538352966,0.7464897036552429,-0.0765100643038749,0.7657824158668518,0.8166537880897522,-0.18064846098423,0.7014297842979431,0.7725301384925842,-0.1580393761396408,0.7208753824234009,0.77351975440979,-0.1246722042560577,0.7386376857757568,0.787822961807251,-0.1176357790827751,1,0.1462095967673318
0.8571575880050659,0.7905803918838501,-6.412061338778585e-05,0.8377272486686707,0.7049819231033325,0.0048018391244113,0.7923205494880676,0.6353914141654968,-0.0370021127164363,0.7382006645202637,0.6244189143180847,-0.0734252110123634,0.7191871404647827,0.663463830947876,-0.1091879606246948,0.8042827248573303,0.6611520648002625,-0.1620880514383316,0.71668940782547,0.6295682191848755,-0.1432336419820785,0.7390051484107971,0.6472545266151428,-0.0712061896920204,0.7638107538223267,0.6586437225341797,-0.0206691604107618,0.7922518253326416,0.7238619327545166,-0.1763154417276382,0.7027397155761719,0.6848098635673523,-0.1695651561021804,0.7275844216346741,0.6984421014785767,-0.0981366857886314,0.7514067888259888,0.7086585164070129,-0.0673045739531517,0.7779660820960999,0.7797982096672058,-0.1810615211725235,0.6954494714736938,0.7363993525505066,-0.1560575067996978,0.7202125191688538,0.7444421052932739,-0.0942886769771575,0.7426714897155762,0.7572859525680542,-0.079307310283184,0.7623821496963501,0.8283621668815613,-0.1840050965547561,0.6955398321151733,0.7810735702514648,-0.1575294286012649,0.7146514058113098,0.7828061580657959,-0.1229164451360702,0.7332362532615662,0.7982308864593506,-0.1169506013393402,1,0.13549736831986672
0.8559392690658569,0.7906695604324341,-9.099653834709898e-05,0.8373755812644958,0.7080334424972534,0.0059716678224503,0.7915763854980469,0.6380980014801025,-0.0350222960114479,0.7394278049468994,0.6242945790290833,-0.0724657922983169,0.7206200361251831,0.6615527868270874,-0.1096468195319175,0.8000487685203552,0.6662797331809998,-0.1620892733335495,0.7098036408424377,0.6346311569213867,-0.1442940235137939,0.7348377704620361,0.6509497165679932,-0.0684950351715087,0.7600614428520203,0.6632686853408813,-0.0146328145638108,0.7887451648712158,0.7281200885772705,-0.1772691905498504,0.6972582340240479,0.6903273463249207,-0.1713723391294479,0.7247772812843323,0.7031216621398926,-0.0967425405979156,0.7477313876152039,0.7148568630218506,-0.0626927614212036,0.7760900855064392,0.7831343412399292,-0.182608813047409,0.6929571628570557,0.7422236800193787,-0.1595844477415084,0.7187668085098267,0.7498792409896851,-0.0987198874354362,0.7406436800956726,0.7641719579696655,-0.0827911347150802,0.7623971104621887,0.830953061580658,-0.1856554001569748,0.6949446201324463,0.7885600924491882,-0.1617813855409622,0.7141610383987427,0.7898650765419006,-0.1284618973731994,0.73292076587677,0.8049347400665283,-0.1213409304618835,1,0.1439086254092464
0.854977548122406,0.7947277426719666,-9.64713908615522e-05,0.8335193395614624,0.7076988816261292,0.0048395851626992,0.7881976366043091,0.638159990310669,-0.0355677530169487,0.7348519563674927,0.6235741376876831,-0.0716621577739715,0.7129164934158325,0.6618856191635132,-0.1068886443972587,0.798051118850708,0.6719416975975037,-0.1627141386270523,0.7083866596221924,0.6389498114585876,-0.1457625180482864,0.7320237755775452,0.6517984867095947,-0.0716084241867065,0.7579102516174316,0.6648910641670227,-0.0186038017272949,0.7872698903083801,0.7342097163200378,-0.1766048222780227,0.6954905390739441,0.6941753625869751,-0.1696179211139679,0.7227517366409302,0.7029494643211365,-0.0953888148069381,0.7476022243499756,0.7156049013137817,-0.0615229494869709,0.7750875353813171,0.7890766263008118,-0.1807022094726562,0.6899443864822388,0.7461019158363342,-0.1564444452524185,0.715864896774292,0.7503615021705627,-0.0937576964497566,0.7396355867385864,0.7647321224212646,-0.0765630826354026,0.762424886226654,0.8363175392150879,-0.1830285787582397,0.6935412883758545,0.7942422032356262,-0.158897116780281,0.7120594382286072,0.7921866774559021,-0.1251026690006256,0.732300877571106,0.8058567047119141,-0.1174978166818618,1,0.14527018903775193
0.8561403751373291,0.7951146364212036,-0.000103453581687,0.8343796133995056,0.7085089683532715,0.0047565218992531,0.7889174818992615,0.6413436532020569,-0.0363640114665031,0.7351759672164917,0.6292424201965332,-0.0728463530540466,0.7129441499710083,0.6654002070426941,-0.1076362580060958,0.7985920906066895,0.6737701296806335,-0.1651431918144226,0.708381175994873,0.640227198600769,-0.1466417461633682,0.7333763241767883,0.6543152332305908,-0.0709500834345817,0.7596653699874878,0.6678767800331116,-0.0172800831496715,0.7877612113952637,0.7370703220367432,-0.1787765473127365,0.6955239176750183,0.6982893943786621,-0.1716867387294769,0.723453164100647,0.7084541916847229,-0.0983610078692436,0.7482110857963562,0.7210515141487122,-0.065171867609024,0.7747672200202942,0.7926022410392761,-0.1817665249109268,0.6898474097251892,0.7506395578384399,-0.1575724631547927,0.7168653011322021,0.755766749382019,-0.094444915652275,0.7407161593437195,0.7705235481262207,-0.0770952180027961,0.7611356377601624,0.8404690027236938,-0.1830333918333053,0.6924279928207397,0.7979857325553894,-0.1586008667945861,0.7125641107559204,0.7973753213882446,-0.1247980892658233,0.7327272891998291,0.8122648596763611,-0.1166341602802276,1,0.14819108877039328
0.8550682067871094,0.7990666031837463,-0.0001214459116454,0.8347995281219482,0.7124375700950623,0.0030496553517878,0.7894417643547058,0.6424193978309631,-0.0386446751654148,0.7372264862060547,0.6284202933311462,-0.0757395476102829,0.7157650589942932,0.6659638285636902,-0.1111204251646995,0.7974733114242554,0.6780405044555664,-0.1672749519348144,0.7061271667480469,0.6449644565582275,-0.1461476236581802,0.7329268455505371,0.6568300724029541,-0.0670674741268158,0.7591820359230042,0.6686508059501648,-0.0117514301091432,0.7868787050247192,0.741753101348877,-0.180126279592514,0.6950961947441101,0.7017893195152283,-0.1715439409017563,0.7230863571166992,0.7101049423217773,-0.0966515988111496,0.7463085055351257,0.7227529287338257,-0.0632104128599166,0.7743024230003357,0.7971836924552917,-0.1824168413877487,0.6904506087303162,0.7524476647377014,-0.1574316173791885,0.7172312140464783,0.7557355761528015,-0.0954049974679946,0.7400097846984863,0.7708976864814758,-0.0797229334712028,0.7607928514480591,0.8444019556045532,-0.1826785802841186,0.6945091485977173,0.7994234561920166,-0.1578903198242187,0.7145127058029175,0.7978857755661011,-0.1248228028416633,0.7335701584815979,0.8132427334785461,-0.1182320192456245,1,0.14835126356277523
0.8563289046287537,0.800663948059082,-0.0001210495101986,0.8373485803604126,0.7133598327636719,0.0029707408975809,0.7922672629356384,0.644190788269043,-0.0398510880768299,0.7400539517402649,0.6299571990966797,-0.0789155513048172,0.7195456027984619,0.668055534362793,-0.1153327524662017,0.8015308380126953,0.6769765615463257,-0.1626833975315094,0.7089356780052185,0.6440247297286987,-0.1441933810710907,0.736121416091919,0.6570579409599304,-0.0671398639678955,0.7623644471168518,0.6691028475761414,-0.012660470791161,0.7903493046760559,0.7399598956108093,-0.1766721457242965,0.6960209012031555,0.7011375427246094,-0.1699145883321762,0.724712073802948,0.710506021976471,-0.0973964557051658,0.7491468191146851,0.723085343837738,-0.0644008815288543,0.7778644561767578,0.795342206954956,-0.1804788559675216,0.6905694603919983,0.7534607648849487,-0.1576358079910278,0.7183504700660706,0.7571064233779907,-0.09544388204813,0.7427040338516235,0.7710016965866089,-0.0786464139819145,0.7650211453437805,0.8431074023246765,-0.1825462579727172,0.6964701414108276,0.8017261624336243,-0.1604267954826355,0.7164039015769958,0.8009092211723328,-0.1287774741649627,0.7357738018035889,0.8150545954704285,-0.1223839372396469,1,0.1478921174690401
